500 0.001 100 0.5
torch.Size([1000, 64, 64, 40])
torch.Size([200, 64, 64, 40])
preprocessing finished, time used: 3.164904996752739
338 20.41575656645 0.36549602665472775 6.014173134462908e-05 6.274376646615565e-05
339 20.496595412492752 0.36552284366451204 5.922320840181783e-05 6.054499302990735e-05
340 20.688861029222608 0.36546039905864747 5.926409148378298e-05 6.146283951238729e-05
341 20.567449618130922 0.36544581336900595 5.929181742249057e-05 6.0593356320168826e-05
342 20.889180401340127 0.3655185587471351 5.8725753420731054e-05 6.0564538143808024e-05
343 20.806047927588224 0.3655049041705206 5.8723541762446983e-05 6.125103958765976e-05
344 20.86462378874421 0.3655701400153339 5.887102184351534e-05 6.064031738787889e-05
345 20.714408855885267 0.36548137688543647 6.00458902772516e-05 6.38871782575734e-05
346 19.875925101339817 0.365503509179689 5.9763414319604636e-05 6.38291222276166e-05
347 20.707759650424123 0.3654794821981341 6.05151639028918e-05 6.0801354848081247e-05
348 20.639203317463398 0.36551362765487283 5.888495294493623e-05 6.063756489311345e-05
349 20.1481117233634 0.3654994335304946 5.8864206890575585e-05 6.194048430188559e-05
350 20.165179735049605 0.36550497516524044 5.9218575595878064e-05 6.124456296674908e-05
351 20.60377317108214 0.36550791485700757 5.880270732450299e-05 6.0580099525395784e-05
352 20.643907360732555 0.3654314493527636 5.884938291274011e-05 6.059649909730069e-05
353 20.372506946325302 0.3654987195227295 5.892789489007555e-05 6.066458750865422e-05
354 20.49451056495309 0.3654307526070625 5.9948690119199454e-05 6.099228587117978e-05
355 20.77756837569177 0.36546018172986805 5.894981994060799e-05 6.086435168981552e-05
356 20.198263673111796 0.36545562172308566 5.876864667516202e-05 6.076241435948759e-05
357 20.438335532322526 0.36538222594186665 5.935877581941895e-05 6.092863288358785e-05
358 20.420694274827838 0.36545892668422314 5.8884684462100266e-05 6.051875840057619e-05
359 19.85286440141499 0.3655555013054982 5.859339193557389e-05 6.072436503018252e-05
360 20.583091530948877 0.3654705887287855 5.9039656043751166e-05 6.0842416569357735e-05
361 20.14205946587026 0.36541335307527334 5.886472392012365e-05 6.0472382174339145e-05
362 19.82585339061916 0.3654330754140392 5.8613684988813476e-05 6.038516294211149e-05
363 20.22085453942418 0.36548181910999117 5.874883133219555e-05 6.0860363446408884e-05
364 20.069566890597343 0.36536224762443453 5.9038721636170524e-05 6.1842076247558e-05
365 20.00568357668817 0.3654450415819883 5.8687434648163614e-05 6.0542052233358844e-05
366 20.5358351059258 0.3653197489818558 5.8799388410989194e-05 6.041643267963082e-05
367 20.531535122543573 0.3653032008185983 5.8588159386999905e-05 6.029340773238801e-05
368 19.87423917464912 0.36544763325247914 5.8661285351263356e-05 6.0484276618808506e-05
369 20.159608649089932 0.36539422781672326 5.9128154156496745e-05 6.250985767110251e-05
370 20.797446385025978 0.365430304245092 5.9452688845340163e-05 6.111055161454715e-05
371 19.685880230739713 0.365274141645059 5.8877874922472984e-05 6.12426025327295e-05
372 20.160284027457237 0.36535705995280293 5.886272413772531e-05 6.0391194274416194e-05
373 20.50090883858502 0.36535685180686417 5.876485668704845e-05 6.02298037847504e-05
374 20.559492591768503 0.3653502782154828 5.85350307810586e-05 6.003802744089626e-05
375 20.898142408579588 0.3653659436665475 5.889868101803586e-05 6.059777340851724e-05
376 20.73152873851359 0.36525299903936687 5.873758491361514e-05 6.021077875629999e-05
377 20.50906129926443 0.3654769333684817 5.8675671782111747e-05 6.020163113134913e-05
378 20.235918691381812 0.36540080516133455 5.90928319725208e-05 6.096374345361255e-05
379 20.450192419812083 0.3653542535752058 5.9088270005304364e-05 6.118516204878688e-05
380 20.64320919662714 0.365328107830137 5.881762714125216e-05 6.025181224686093e-05
381 19.95764152519405 0.3652582800807431 5.8619516756152736e-05 6.021007196977735e-05
382 20.50241355597973 0.3652302173571661 5.8675530628534035e-05 6.019787833793089e-05
383 20.607296865433455 0.3654261271096766 5.836865559103899e-05 6.0299077013041824e-05
384 20.27042622305453 0.36540614849887787 5.894280737265944e-05 6.065910027245991e-05
385 20.51568651944399 0.3652637312654406 5.858190820435994e-05 6.03393824712839e-05
386 20.458778044208884 0.36523972962982953 5.9529083198867736e-05 6.204081757459789e-05
387 20.262179078534245 0.36527816123794765 5.918729695258662e-05 6.050516574759968e-05
388 20.192178877070546 0.3652755220560357 5.889619453228079e-05 6.055347417714074e-05
389 20.33582512103021 0.3653331944486126 5.890218244167045e-05 6.106236789491959e-05
390 20.814432537183166 0.36532907441724094 5.869694537250325e-05 6.061974389012903e-05
391 20.25864242017269 0.3654832957265899 5.894168326631189e-05 6.099359772633761e-05
392 20.475249791517854 0.3652967108646408 5.85392408829648e-05 6.069247610867024e-05
393 20.30524135567248 0.3652334705414251 5.8808545058127495e-05 6.0767195391235875e-05
394 20.08951540477574 0.3652578637422994 5.835192030644976e-05 6.0310079716145994e-05
395 20.493798254057765 0.36517750372644514 5.9151502879103644e-05 6.179680451168679e-05
396 20.3282687664032 0.36528952811378984 5.954861326608807e-05 6.05901975359302e-05
397 20.618723530322313 0.36534205903764816 5.86242905119434e-05 6.048793395166285e-05
398 20.26875969953835 0.36536164582706987 5.848589594825171e-05 6.033507059328258e-05
399 20.61250833980739 0.3652195735601708 5.825224076397717e-05 6.0086829180363565e-05
400 20.27720396593213 0.36521958554629236 5.798132831114344e-05 5.983232404105365e-05
401 20.381180500611663 0.36525813218671827 5.807690884103067e-05 5.9851207624888046e-05
402 20.59089140407741 0.3652375125698745 5.793944394099526e-05 5.9774424007628115e-05
403 20.91046447493136 0.3652168476441875 5.7957741752034056e-05 6.00202645000536e-05
404 20.343892795965075 0.36529972238466146 5.804539399105124e-05 5.9837381268152964e-05
405 20.443206628784537 0.3652472703577951 5.794305322342552e-05 5.9996282070642335e-05
406 20.421893751248717 0.3652641083020717 5.80911741417367e-05 5.981295384117402e-05
407 19.847632193937898 0.3653031404921785 5.795356779708527e-05 5.986877775285393e-05
408 20.550047181546688 0.3651146350754425 5.7963356928667056e-05 5.973148392513394e-05
409 20.414774103090167 0.36530539483297614 5.790170893305913e-05 5.965374628431164e-05
410 19.62215767428279 0.3652555882791057 5.795520768151619e-05 6.01061453926377e-05
411 20.50076807849109 0.36518949510995297 5.813561467221007e-05 5.9782828902825716e-05
412 20.384321805089712 0.3652061676280573 5.793537345016375e-05 5.970312689896673e-05
413 20.10752477310598 0.36526993959210813 5.79258194193244e-05 5.982170419883914e-05
414 20.675612108781934 0.36520051947794857 5.793247406836599e-05 5.9865594521397726e-05
415 20.407710606232285 0.3651876602321863 5.7974016584921625e-05 5.9844287170562895e-05
416 20.451285533607006 0.36525350640062243 5.795131699414924e-05 5.979876325000078e-05
417 20.588936580345035 0.3651492592226714 5.787930000224151e-05 5.964330193819478e-05
418 20.75903820246458 0.36523066700901835 5.807025224203244e-05 5.9741813165601345e-05
419 20.207316579297185 0.36520277001895013 5.79552398994565e-05 5.9786631318274886e-05
420 20.746263394132257 0.3652006269665435 5.7976436364697294e-05 6.0313892900012436e-05
421 20.685728875920177 0.365167058208026 5.8056554524227976e-05 5.9732073423219846e-05
422 20.559713376685977 0.3652156738284975 5.7839041808620096e-05 5.966110169538297e-05
423 20.316017972305417 0.3651765511697158 5.786333998548798e-05 5.966388591332361e-05
424 20.866036539897323 0.3651773195248097 5.7832110091112555e-05 5.968386700260453e-05
425 20.728979052975774 0.3652087040152401 5.793486832408235e-05 5.992903243168257e-05
426 20.513043204322457 0.3651445297850296 5.791917711030692e-05 5.995283238007687e-05
427 20.850355211645365 0.3651051128329709 5.7965664425864816e-05 5.9711829089792444e-05
428 20.173680011183023 0.3651494179666042 5.8041281707119195e-05 5.9814689302584155e-05
429 20.593677148222923 0.36515720369759946 5.7927877322072164e-05 5.966455864836462e-05
430 19.944970784708858 0.36507944638840856 5.776366472127847e-05 5.973665625788271e-05
431 20.244487270712852 0.3651453018980101 5.782225215807557e-05 6.04218129592482e-05
432 21.05097779072821 0.36518584662117065 5.7927456073230135e-05 5.972480343189091e-05
433 20.230862027034163 0.3651651225052774 5.7928857422666624e-05 5.978752567898482e-05
434 20.586002349853516 0.3650810546660796 5.77931118896231e-05 5.958864014246501e-05
435 20.861142244189978 0.36504648822825403 5.783017529756762e-05 5.968937126453966e-05
436 19.71723874285817 0.36521030908450486 5.789752828422934e-05 5.993603816023097e-05
437 20.23291989043355 0.36506744135636837 5.79650457657408e-05 5.979396533803083e-05
438 20.889376429840922 0.3651038739318028 5.819281181902625e-05 5.9933182201348244e-05
439 19.570151936262846 0.36511626407969744 5.800205538980663e-05 5.9570162993622946e-05
440 20.564867781475186 0.3650899419141933 5.791656541987322e-05 5.956818684353493e-05
441 20.277524465695024 0.36508279404137284 5.7785233366303146e-05 5.987092124996707e-05
442 20.91540403664112 0.36506661694031206 5.7932628435082734e-05 5.959463756880723e-05
443 20.44372388534248 0.3650773133011535 5.796687130350619e-05 6.079648883314803e-05
444 20.456133868545294 0.36507680113427343 5.7985488034319135e-05 5.958602312603034e-05
445 20.482470113784075 0.36512204905971885 5.808814711053856e-05 6.161676210467704e-05
446 20.10159670934081 0.36510397019796076 5.81860996899195e-05 5.965073622064665e-05
447 20.429101618006825 0.36517956274561586 5.784361151745543e-05 5.985339448670857e-05
448 20.43595508299768 0.365028307531029 5.782359049771913e-05 5.984123214147985e-05
449 19.99127666093409 0.36502471537794917 5.803870677482337e-05 6.017514155246318e-05
450 21.219997638836503 0.36508617136161775 5.7886330119799824e-05 5.983231429127045e-05
451 19.91182627528906 0.3650862166890875 5.772936629364267e-05 5.967450706521049e-05
452 20.05812430381775 0.36513524684123694 5.778527812799439e-05 6.001649424433708e-05
453 20.817295264452696 0.3650863317633048 5.798832973232493e-05 5.9651190822478385e-05
454 20.440271517261863 0.3650498272012919 5.7794282532995564e-05 5.9447236417327076e-05
455 20.566477712243795 0.3651694870414212 5.801727372454479e-05 5.994945502607152e-05
456 20.25485704652965 0.364946594866924 5.774968271725811e-05 5.998227876261808e-05
457 20.466773023828864 0.365014680554159 5.779617233201862e-05 5.980534871923737e-05
458 20.738830966874957 0.36507967112120243 5.776265898020938e-05 5.945433076703921e-05
459 20.581046614795923 0.36505279458127915 5.776007808162831e-05 5.9441611374495553e-05
460 20.615682346746325 0.36498610535636544 5.7784005854045975e-05 5.9527476114453745e-05
461 20.95738692395389 0.3650300630228594 5.7835674495436254e-05 5.9537532069953156e-05
462 20.641573771834373 0.36505275350995364 5.7767647842410954e-05 5.961978720733896e-05
463 20.113346016034484 0.3650079438602552 5.7748064660700036e-05 5.9394661075202745e-05
464 20.417569199576974 0.36499647052492945 5.765381382661872e-05 5.959203015663661e-05
465 19.915849024429917 0.36499492039438336 5.766869123908691e-05 5.938961752690375e-05
466 20.4932554718107 0.3649967258842662 5.768452130723745e-05 5.956796609098092e-05
467 20.544518288224936 0.3650465739984065 5.768836330389604e-05 5.955118249403313e-05
468 20.618924126029015 0.36503458487801255 5.7856445986544715e-05 5.9906930691795426e-05
469 20.344450233504176 0.3650211857818067 5.795166848110966e-05 5.9755209513241425e-05
470 20.851295672357082 0.36503926421981303 5.759770396980457e-05 5.944678501691669e-05
471 20.491333762183785 0.3649617287795991 5.7677604258060455e-05 5.956025939667597e-05
472 20.375269945710897 0.3650502088339999 5.784803241840564e-05 5.954095599008724e-05
473 20.495891815051436 0.3649799184361473 5.770753716933541e-05 6.0190222720848395e-05
474 20.47488611191511 0.3649312612600625 5.7805441494565454e-05 5.966272088699043e-05
475 20.135399628430605 0.3649586334498599 5.77384160424117e-05 5.939659458817914e-05
476 20.460138702765107 0.36496812087483704 5.7653909985674546e-05 5.98119328788016e-05
477 20.393847227096558 0.3650596229126677 5.7679357414599505e-05 5.9384068881627174e-05
478 20.39815858192742 0.36495727286208424 5.768142439774238e-05 5.967446049908176e-05
479 19.69974317960441 0.3649928005877882 5.76223102689255e-05 5.9531234437599775e-05
480 20.599839376285672 0.3650193996820599 5.768315971363336e-05 5.9398884186521176e-05
481 20.356639061123133 0.3649239713093266 5.7917619502404705e-05 6.061312116798945e-05
482 20.055647576227784 0.36496158024296166 5.795018357457593e-05 5.957229033811018e-05
483 20.91511942446232 0.36496983672492206 5.778082594042644e-05 5.9454911533975976e-05
484 20.286170342937112 0.36499558625277134 5.787934843101539e-05 5.964062176644802e-05
485 20.394949888810515 0.36486751079093666 5.7633104443084446e-05 5.929915641900152e-05
486 20.197324404492974 0.3649997703637928 5.7573089696234095e-05 5.9779872826766224e-05
487 20.65248174779117 0.3649367514671758 5.7818932429654526e-05 5.944222444668412e-05
488 20.27955008111894 0.3649472406413406 5.7779798517003656e-05 5.9892777062486854e-05
489 20.876504879444838 0.36499921096488835 5.777784562087618e-05 5.970409212750383e-05
490 20.768536252900958 0.36497783586382865 5.768549142521806e-05 5.9343225875636565e-05
491 21.76436646282673 0.36495748040731996 5.7502183568431065e-05 5.940998904407024e-05
492 20.80065676756203 0.3648941454989836 5.759898951509967e-05 5.94937356072478e-05
493 20.887929236516356 0.3649870796408504 5.748712894273922e-05 5.9480869676917795e-05
494 20.862898472696543 0.36487607927527277 5.7633359072497114e-05 5.947504949290305e-05
495 20.7150705922395 0.3649729546392336 5.764597287634388e-05 5.9643852291628716e-05
496 20.775282591581345 0.36495104047469795 5.7543420232832434e-05 5.9362931497162206e-05
497 20.51166994869709 0.3649705720879137 5.7595983031205835e-05 5.955759042990394e-05
498 20.941845420747995 0.36488374491222203 5.7738032162887976e-05 5.947849611402489e-05
499 20.742929555475712 0.36490537628997116 5.7539778761565684e-05 5.976156578981317e-05
